Country,Page,Range,Type,Provider
CH,281,+4152763XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152723XXXX,geographic,Swisscom (Schweiz) AG
CH,286,+4155420XXXX,geographic,Swisscom (Schweiz) AG
CH,270,+4152364XXXX,geographic,Swisscom (Schweiz) AG
CH,274,+4152544XXXX,geographic,upc cablecom GmbH
CH,294,+4156209XXXX,geographic,Swisscom (Schweiz) AG
CH,289,+4155533XXXX,geographic,e-fon AG
CH,28,+4122354XXXX,geographic,Swisscom (Schweiz) AG
CH,291,+4155615XXXX,geographic,Swisscom (Schweiz) AG
CH,283,+4155244XXXX,geographic,Swisscom (Schweiz) AG
CH,271,+4152385XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4155653XXXX,geographic,Swisscom (Schweiz) AG
CH,285,+4155290XXXX,geographic,Swisscom (Schweiz) AG
CH,261,+4151220XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,274,+4152547XXXX,geographic,Orange Business Switzerland AG
CH,278,+4152657XXXX,geographic,Swisscom (Schweiz) AG
CH,270,+4152365XXXX,geographic,Swisscom (Schweiz) AG
CH,281,+4152765XXXX,geographic,Swisscom (Schweiz) AG
CH,284,+4155263XXXX,geographic,Swisscom (Schweiz) AG
CH,291,+4155616XXXX,geographic,Swisscom (Schweiz) AG
CH,289,+4155534XXXX,geographic,upc cablecom GmbH
CH,294,+4156210XXXX,geographic,Swisscom (Schweiz) AG
CH,271,+4152386XXXX,geographic,Swisscom (Schweiz) AG
CH,260,+4144982XXXX,geographic,Swisscom (Schweiz) AG
CH,277,+4152635XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152724XXXX,geographic,Swisscom (Schweiz) AG
CH,282,+4155222XXXX,geographic,Swisscom (Schweiz) AG
CH,265,+4152218XXXX,geographic,Swisscom (Schweiz) AG
CH,279,+4152685XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4155654XXXX,geographic,Swisscom (Schweiz) AG
CH,267,+4152262XXXX,geographic,Swisscom (Schweiz) AG
CH,299,+4156450XXXX,geographic,Swisscom (Schweiz) AG
CH,276,+4152620XXXX,geographic,Swisscom (Schweiz) AG
CH,28,+4122360XXXX,geographic,Swisscom (Schweiz) AG
CH,29,+4122369XXXX,geographic,Swisscom (Schweiz) AG
CH,260,+4144984XXXX,geographic,Swisscom (Schweiz) AG
CH,278,+4152659XXXX,geographic,Swisscom (Schweiz) AG
CH,288,+4155519XXXX,geographic,OVH SAS
CH,268,+4152268XXXX,geographic,Swisscom (Schweiz) AG
CH,267,+4152263XXXX,geographic,Swisscom (Schweiz) AG
CH,279,+4152687XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156246XXXX,geographic,Swisscom (Schweiz) AG
CH,261,+4151220XXXX,virtualprivatenetwork,Swisscom Fixnet AG
CH,283,+4155245XXXX,geographic,Swisscom (Schweiz) AG
CH,292,+4155624XXXX,geographic,Netstream AG
CH,293,+4156XXXXXXX,geographic,
CH,28,+4122361XXXX,geographic,Swisscom (Schweiz) AG
CH,286,+4155422XXXX,geographic,Swisscom (Schweiz) AG
CH,282,+4155224XXXX,geographic,Swisscom (Schweiz) AG
CH,289,+4155535XXXX,geographic,upc cablecom GmbH
CH,294,+4156221XXXX,geographic,Swisscom (Schweiz) AG
CH,281,+4152766XXXX,geographic,Swisscom (Schweiz) AG
CH,288,+4155520XXXX,geographic,TalkEasy GmbH
CH,271,+4152394XXXX,geographic,Swisscom (Schweiz) AG
CH,276,+4152622XXXX,geographic,Swisscom (Schweiz) AG
CH,284,+4155264XXXX,geographic,Swisscom (Schweiz) AG
CH,277,+4152640XXXX,geographic,Swisscom (Schweiz) AG
CH,270,+4152366XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4156200XXXX,geographic,Swisscom (Schweiz) AG
CH,272,+4152508XXXX,geographic,Netstream AG
CH,302,+4156520XXXX,geographic,Winet Network Solutions AG
CH,280,+4152725XXXX,geographic,Swisscom (Schweiz) AG
CH,27,+4122343XXXX,geographic,Swisscom (Schweiz) AG
CH,285,+4155292XXXX,geographic,Swisscom (Schweiz) AG
CH,29,+4122372XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156247XXXX,geographic,Swisscom (Schweiz) AG
CH,278,+4152670XXXX,geographic,Swisscom (Schweiz) AG
CH,267,+4152264XXXX,geographic,Swisscom (Schweiz) AG
CH,298,+4156427XXXX,geographic,Swisscom (Schweiz) AG
CH,2,+4121313XXXX,geographic,Swisscom (Schweiz) AG
CH,302,+4156521XXXX,geographic,Nexphone AG
CH,277,+4152643XXXX,geographic,Swisscom (Schweiz) AG
CH,291,+4155617XXXX,geographic,Swisscom (Schweiz) AG
CH,268,+4152269XXXX,geographic,Swisscom (Schweiz) AG
CH,288,+4155521XXXX,geographic,Nexphone AG
CH,299,+4156451XXXX,geographic,Swisscom (Schweiz) AG
CH,292,+4155640XXXX,geographic,Swisscom (Schweiz) AG
CH,276,+4152624XXXX,geographic,Swisscom (Schweiz) AG
CH,304,+4156565XXXX,geographic,YplaY AG
CH,284,+4155265XXXX,geographic,Swisscom (Schweiz) AG
CH,279,+4152720XXXX,geographic,Swisscom (Schweiz) AG
CH,272,+4152509XXXX,geographic,Switzernet SÃ rl
CH,27,+4122344XXXX,geographic,Swisscom (Schweiz) AG
CH,270,+4152368XXXX,geographic,Swisscom (Schweiz) AG
CH,288,+4155522XXXX,geographic,Ticinocom SA
CH,28,+4122362XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152728XXXX,geographic,Swisscom (Schweiz) AG
CH,269,+4152343XXXX,geographic,Swisscom (Schweiz) AG
CH,285,+4155293XXXX,geographic,Swisscom (Schweiz) AG
CH,283,+4155246XXXX,geographic,Swisscom (Schweiz) AG
CH,304,+4156566XXXX,geographic,VTX Services SA
CH,277,+4152644XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4156201XXXX,geographic,Swisscom (Schweiz) AG
CH,292,+4155642XXXX,geographic,Swisscom (Schweiz) AG
CH,291,+4155618XXXX,geographic,Swisscom (Schweiz) AG
CH,299,+4156460XXXX,geographic,Swisscom (Schweiz) AG
CH,278,+4152672XXXX,geographic,Swisscom (Schweiz) AG
CH,29,+4122375XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156249XXXX,geographic,Swisscom (Schweiz) AG
CH,281,+4152770XXXX,geographic,Swisscom (Schweiz) AG
CH,287,+4155450XXXX,geographic,Swisscom (Schweiz) AG
CH,286,+4155440XXXX,geographic,Swisscom (Schweiz) AG
CH,289,+4155536XXXX,geographic,upc cablecom GmbH
CH,27,+4122345XXXX,geographic,Swisscom (Schweiz) AG
CH,272,+4152510XXXX,geographic,TalkEasy GmbH
CH,284,+4155266XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152730XXXX,geographic,Swisscom (Schweiz) AG
CH,306,+4156641XXXX,geographic,Swisscom (Schweiz) AG
CH,298,+4156430XXXX,geographic,Swisscom (Schweiz) AG
CH,2,+4121314XXXX,geographic,Swisscom (Schweiz) AG
CH,302,+4156522XXXX,geographic,Ticinocom SA
CH,291,+4155619XXXX,geographic,Swisscom (Schweiz) AG
CH,292,+4155643XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4156202XXXX,geographic,Swisscom (Schweiz) AG
CH,288,+4155523XXXX,geographic,Telecom Liechtenstein AG
CH,284,+4155280XXXX,geographic,Swisscom (Schweiz) AG
CH,268,+4152301XXXX,geographic,Swisscom (Schweiz) AG
CH,289,+4155543XXXX,geographic,Wingo SA
CH,2,+4121315XXXX,geographic,Swisscom (Schweiz) AG
CH,285,+4155410XXXX,geographic,Swisscom (Schweiz) AG
CH,294,+4156222XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156250XXXX,geographic,Swisscom (Schweiz) AG
CH,28,+4122363XXXX,geographic,Swisscom (Schweiz) AG
CH,279,+4152721XXXX,geographic,Swisscom (Schweiz) AG
CH,299,+4156461XXXX,geographic,Swisscom (Schweiz) AG
CH,305,+4156616XXXX,geographic,Swisscom (Schweiz) AG
CH,296,+4156282XXXX,geographic,Swisscom (Schweiz) AG
CH,283,+4155250XXXX,geographic,Swisscom (Schweiz) AG
CH,298,+4156436XXXX,geographic,Swisscom (Schweiz) AG
CH,287,+4155451XXXX,geographic,Swisscom (Schweiz) AG
CH,27,+4122346XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152740XXXX,geographic,Swisscom (Schweiz) AG
CH,290,+4155551XXXX,geographic,WeMobile SA
CH,29,+4122376XXXX,geographic,Swisscom (Schweiz) AG
CH,291,+4155620XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4156203XXXX,geographic,Swisscom (Schweiz) AG
CH,289,+4155547XXXX,geographic,Orange Business Switzerland AG
CH,302,+4156523XXXX,geographic,Telecom Liechtenstein AG
CH,292,+4155644XXXX,geographic,Swisscom (Schweiz) AG
CH,306,+4156644XXXX,geographic,Netstream AG
CH,286,+4155442XXXX,geographic,Swisscom (Schweiz) AG
CH,285,+4155412XXXX,geographic,Swisscom (Schweiz) AG
CH,279,+4152722XXXX,geographic,Swisscom (Schweiz) AG
CH,291,+4155622XXXX,geographic,Swisscom (Schweiz) AG
CH,268,+4152303XXXX,geographic,Swisscom (Schweiz) AG
CH,296,+4156284XXXX,geographic,Swisscom (Schweiz) AG
CH,304,+4156567XXXX,geographic,Dialoga Servicios Interactivos S.A.
CH,284,+4155282XXXX,geographic,Swisscom (Schweiz) AG
CH,303,+4156536XXXX,geographic,upc cablecom GmbH
CH,298,+4156437XXXX,geographic,Swisscom (Schweiz) AG
CH,294,+4156223XXXX,geographic,Swisscom (Schweiz) AG
CH,2,+4121316XXXX,geographic,Swisscom (Schweiz) AG
CH,283,+4155251XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156265XXXX,geographic,Swisscom (Schweiz) AG
CH,299,+4156462XXXX,geographic,Swisscom (Schweiz) AG
CH,27,+4122347XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152741XXXX,geographic,Swisscom (Schweiz) AG
CH,307,+4156676XXXX,geographic,Swisscom (Schweiz) AG
CH,268,+4152304XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4156204XXXX,geographic,Swisscom (Schweiz) AG
CH,28,+4122364XXXX,geographic,Swisscom (Schweiz) AG
CH,292,+4155645XXXX,geographic,Swisscom (Schweiz) AG
CH,289,+4155550XXXX,geographic,YplaY AG
CH,306,+4156648XXXX,geographic,Swisscom (Schweiz) AG
CH,286,+4155444XXXX,geographic,Swisscom (Schweiz) AG
CH,290,+4155552XXXX,geographic,Peoplefone AG
CH,304,+4156580XXXX,geographic,Verizon Switzerland AG
CH,285,+4155414XXXX,geographic,Swisscom (Schweiz) AG
CH,30,+4122391XXXX,geographic,Swisscom (Schweiz) AG
CH,316,+4158289XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,29,+4122377XXXX,geographic,Swisscom (Schweiz) AG
CH,305,+4156618XXXX,geographic,Swisscom (Schweiz) AG
CH,283,+4155253XXXX,geographic,Swisscom (Schweiz) AG
CH,28,+4122365XXXX,geographic,Swisscom (Schweiz) AG
CH,2,+4121317XXXX,geographic,Swisscom (Schweiz) AG
CH,272,+4152511XXXX,geographic,Backbone Solutions AG
CH,284,+4155283XXXX,geographic,Swisscom (Schweiz) AG
CH,309,+4158166XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,292,+4155646XXXX,geographic,Swisscom (Schweiz) AG
CH,314,+4158252XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,268,+4152305XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156266XXXX,geographic,Swisscom (Schweiz) AG
CH,302,+4156524XXXX,geographic,Telecom Liechtenstein AG
CH,287,+4155460XXXX,geographic,Swisscom (Schweiz) AG
CH,296,+4156288XXXX,geographic,Swisscom (Schweiz) AG
CH,303,+4156543XXXX,geographic,Wingo SA
CH,297,+4156402XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4156205XXXX,geographic,Swisscom (Schweiz) AG
CH,286,+4155445XXXX,geographic,Swisscom (Schweiz) AG
CH,27,+4122348XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152742XXXX,geographic,Swisscom (Schweiz) AG
CH,304,+4156581XXXX,geographic,Verizon Switzerland AG
CH,316,+4158292XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,29,+4122379XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156267XXXX,geographic,Swisscom (Schweiz) AG
CH,298,+4156438XXXX,geographic,Swisscom (Schweiz) AG
CH,313,+4158241XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,305,+4156619XXXX,geographic,Swisscom (Schweiz) AG
CH,287,+4155462XXXX,geographic,Swisscom (Schweiz) AG
CH,294,+4156225XXXX,geographic,Swisscom (Schweiz) AG
CH,297,+4156404XXXX,geographic,Swisscom (Schweiz) AG
CH,309,+4158167XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,287,+4155464XXXX,geographic,Swisscom (Schweiz) AG
CH,306,+4156649XXXX,geographic,Swisscom (Schweiz) AG
CH,268,+4152315XXXX,geographic,Swisscom (Schweiz) AG
CH,303,+4156544XXXX,geographic,upc cablecom GmbH
CH,285,+4155415XXXX,geographic,Swisscom (Schweiz) AG
CH,315,+4158269XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,295,+4156268XXXX,geographic,Swisscom (Schweiz) AG
CH,298,+4156441XXXX,geographic,Swisscom (Schweiz) AG
CH,27,+4122349XXXX,geographic,Swisscom (Schweiz) AG
CH,314,+4158255XXXX,nationalgeographic,Peoplefone AG
CH,2,+4121318XXXX,geographic,Swisscom (Schweiz) AG
CH,303,+4156547XXXX,geographic,Orange Business Switzerland AG
CH,302,+4156525XXXX,geographic,Sunrise Communications AG
CH,287,+4155465XXXX,geographic,Swisscom (Schweiz) AG
CH,297,+4156406XXXX,geographic,Swisscom (Schweiz) AG
CH,306,+4156664XXXX,geographic,Swisscom (Schweiz) AG
CH,309,+4158168XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,313,+4158242XXXX,nationalgeographic,Orange Business Switzerland AG
CH,305,+4156621XXXX,geographic,Swisscom (Schweiz) AG
CH,299,+4156463XXXX,geographic,Swisscom (Schweiz) AG
CH,307,+4156677XXXX,geographic,Swisscom (Schweiz) AG
CH,28,+4122366XXXX,geographic,Swisscom (Schweiz) AG
CH,298,+4156442XXXX,geographic,Swisscom (Schweiz) AG
CH,306,+4156666XXXX,geographic,Swisscom (Schweiz) AG
CH,315,+4158272XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,296,+4156290XXXX,geographic,Swisscom (Schweiz) AG
CH,2,+4121319XXXX,geographic,Swisscom (Schweiz) AG
CH,27,+4122351XXXX,geographic,Swisscom (Schweiz) AG
CH,303,+4156552XXXX,geographic,Peoplefone AG
CH,294,+4156241XXXX,geographic,Swisscom (Schweiz) AG
CH,314,+4158257XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,295,+4156269XXXX,geographic,Swisscom (Schweiz) AG
CH,292,+4155647XXXX,geographic,Swisscom (Schweiz) AG
CH,280,+4152743XXXX,geographic,Swisscom (Schweiz) AG
CH,302,+4156530XXXX,geographic,Quickline AG
CH,290,+4155554XXXX,geographic,Telconet AG
CH,304,+4156582XXXX,geographic,Verizon Switzerland AG
CH,297,+4156410XXXX,geographic,Swisscom (Schweiz) AG
CH,309,+4158169XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,30,+4122392XXXX,geographic,Swisscom (Schweiz) AG
CH,296,+4156296XXXX,geographic,Swisscom (Schweiz) AG
CH,293,+4156206XXXX,geographic,Swisscom (Schweiz) AG
CH,305,+4156622XXXX,geographic,Swisscom (Schweiz) AG
CH,286,+4155446XXXX,geographic,Swisscom (Schweiz) AG
CH,2,+4121320XXXX,geographic,Swisscom (Schweiz) AG
CH,303,+4156555XXXX,geographic,Sunrise Communications AG
CH,299,+4156464XXXX,geographic,Swisscom (Schweiz) AG
CH,295,+4156281XXXX,geographic,Swisscom (Schweiz) AG
CH,290,+4155555XXXX,geographic,Sunrise Communications AG
CH,300,+4156483XXXX,geographic,Swisscom (Schweiz) AG
CH,287,+4155504XXXX,geographic,Intarnet SÃ rl
CH,316,+4158293XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,292,+4155648XXXX,geographic,upc cablecom GmbH
CH,296,+4156297XXXX,geographic,Swisscom (Schweiz) AG
CH,314,+4158258XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,29,+4122382XXXX,geographic,Swisscom (Schweiz) AG
CH,30,+4122393XXXX,geographic,Swisscom (Schweiz) AG
CH,323,+4158453XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,321,+4158400XXXX,nationalgeographic,upc cablecom GmbH
CH,308,+4158111XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,317,+4158316XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,299,+4156466XXXX,geographic,Swisscom (Schweiz) AG
CH,292,+4155650XXXX,geographic,Swisscom (Schweiz) AG
CH,300,+4156484XXXX,geographic,Swisscom (Schweiz) AG
CH,304,+4156588XXXX,geographic,Voxbone SA
CH,305,+4156624XXXX,geographic,Swisscom (Schweiz) AG
CH,306,+4156667XXXX,geographic,Swisscom (Schweiz) AG
CH,316,+4158300XXXX,nationalgeographic,upc cablecom GmbH
CH,307,+4156678XXXX,geographic,Swisscom (Schweiz) AG
CH,323,+4158454XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,315,+4158274XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,31,+4122419XXXX,geographic,Swisscom (Schweiz) AG
CH,317,+4158317XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,297,+4156416XXXX,geographic,Swisscom (Schweiz) AG
CH,294,+4156242XXXX,geographic,Swisscom (Schweiz) AG
CH,290,+4155556XXXX,geographic,Sunrise Communications AG
CH,311,+4158219XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,325,+4158474XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,31,+4122420XXXX,geographic,Swisscom (Schweiz) AG
CH,28,+4122367XXXX,geographic,Swisscom (Schweiz) AG
CH,300,+4156485XXXX,geographic,Swisscom (Schweiz) AG
CH,30,+4122394XXXX,geographic,Swisscom (Schweiz) AG
CH,310,+4158204XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,309,+4158178XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,315,+4158275XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,312,+4158229XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,322,+4158436XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,280,+4152744XXXX,geographic,Swisscom (Schweiz) AG
CH,307,+4158XXXXXXX,nationalgeographic,
CH,317,+4158319XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,323,+4158455XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,28,+4122368XXXX,geographic,Swisscom (Schweiz) AG
CH,31,+4122424XXXX,geographic,Netstream AG
CH,300,+4156486XXXX,geographic,Swisscom (Schweiz) AG
CH,30,+4122397XXXX,geographic,Swisscom (Schweiz) AG
CH,287,+4155505XXXX,geographic,Nexphone AG
CH,317,+4158320XXXX,nationalgeographic,Colt Telecom Services AG
CH,2,+4121321XXXX,geographic,Swisscom (Schweiz) AG
CH,290,+4155557XXXX,geographic,KompiTech GmbH
CH,297,+4156417XXXX,geographic,Swisscom (Schweiz) AG
CH,321,+4158404XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,311,+4158220XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,298,+4156443XXXX,geographic,Swisscom (Schweiz) AG
CH,301,+4156504XXXX,geographic,Intarnet SÃ rl
CH,313,+4158243XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,305,+4156631XXXX,geographic,Swisscom (Schweiz) AG
CH,308,+4158122XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,299,+4156470XXXX,geographic,Swisscom (Schweiz) AG
CH,309,+4158199XXXX,nationalgeographic,Orange Business Switzerland AG
CH,302,+4156531XXXX,geographic,Quickline Business AG
CH,287,+4155507XXXX,geographic,Beeone Communications SA
CH,325,+4158475XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,296,+4156298XXXX,geographic,Swisscom (Schweiz) AG
CH,314,+4158261XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,327,+4158508XXXX,nationalgeographic,Netstream AG
CH,31,+4122427XXXX,geographic,Swisscom (Schweiz) AG
CH,315,+4158277XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,307,+4158003XXXX,nationalgeographic,Colt Telecom Services AG
CH,29,+4122385XXXX,geographic,Swisscom (Schweiz) AG
CH,303,+4156556XXXX,geographic,Sunrise Communications AG
CH,30,+4122400XXXX,geographic,Swisscom (Schweiz) AG
CH,312,+4158230XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,322,+4158440XXXX,nationalgeographic,Sunrise Communications AG
CH,310,+4158205XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,305,+4156633XXXX,geographic,Swisscom (Schweiz) AG
CH,298,+4156444XXXX,geographic,Swisscom (Schweiz) AG
CH,318,+4158327XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,321,+4158411XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,317,+4158321XXXX,nationalgeographic,Colt Telecom Services AG
CH,290,+4155566XXXX,geographic,VTX Services SA
CH,313,+4158244XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,316,+4158301XXXX,nationalgeographic,Sunrise Communications AG
CH,294,+4156243XXXX,geographic,Swisscom (Schweiz) AG
CH,300,+4156491XXXX,geographic,Swisscom (Schweiz) AG
CH,29,+4122388XXXX,geographic,Swisscom (Schweiz) AG
CH,32,+4122505XXXX,geographic,TÃ©lÃ©sonique SA
CH,299,+4156481XXXX,geographic,Swisscom (Schweiz) AG
CH,323,+4158456XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,327,+4158511XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,304,+4156599XXXX,geographic,ImproWare AG
CH,309,+4158200XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,306,+4156668XXXX,geographic,Swisscom (Schweiz) AG
CH,296,+4156299XXXX,geographic,Swisscom (Schweiz) AG
CH,287,+4155508XXXX,geographic,Netstream AG
CH,2,+4121323XXXX,geographic,Swisscom (Schweiz) AG
CH,325,+4158476XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,30,+4122404XXXX,geographic,Swisscom (Schweiz) AG
CH,311,+4158221XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,31,+4122431XXXX,geographic,Swisscom (Schweiz) AG
CH,315,+4158279XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,301,+4156507XXXX,geographic,Beeone Communications SA
CH,309,+4158201XXXX,nationalgeographic,upc cablecom GmbH
CH,290,+4155567XXXX,geographic,Dialoga Servicios Interactivos S.A.
CH,313,+4158245XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,322,+4158442XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,314,+4158262XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,327,+4158514XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,32,+4122507XXXX,geographic,Beeone Communications SA
CH,306,+4156670XXXX,geographic,Swisscom (Schweiz) AG
CH,316,+4158306XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,325,+4158477XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,312,+4158231XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,328,+4158526XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,297,+4156418XXXX,geographic,Swisscom (Schweiz) AG
CH,300,+4156493XXXX,geographic,Swisscom (Schweiz) AG
CH,302,+4156534XXXX,geographic,upc cablecom GmbH
CH,301,+4156508XXXX,geographic,Netstream AG
CH,296,+4156310XXXX,geographic,Swisscom (Schweiz) AG
CH,313,+4158246XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,29,+4122389XXXX,geographic,Swisscom (Schweiz) AG
CH,322,+4158443XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,303,+4156558XXXX,geographic,Sunrise Communications AG
CH,30,+4122414XXXX,geographic,Swisscom (Schweiz) AG
CH,296,+4156401XXXX,geographic,Swisscom (Schweiz) AG
CH,308,+4158123XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,298,+4156448XXXX,geographic,Swisscom (Schweiz) AG
CH,329,+4158555XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,320,+4158358XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,328,+4158527XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,31,+4122434XXXX,geographic,Swisscom (Schweiz) AG
CH,314,+4158263XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,307,+4158004XXXX,nationalgeographic,Colt Telecom Services AG
CH,302,+4156535XXXX,geographic,upc cablecom GmbH
CH,315,+4158280XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,312,+4158233XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,325,+4158478XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,317,+4158322XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,294,+4156245XXXX,geographic,Swisscom (Schweiz) AG
CH,309,+4158202XXXX,nationalgeographic,VTX Services SA
CH,318,+4158329XXXX,nationalgeographic,Sunrise Communications AG
CH,304,+4156610XXXX,geographic,Swisscom (Schweiz) AG
CH,319,+4158341XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,32,+4122508XXXX,geographic,Netstream AG
CH,297,+4156419XXXX,geographic,Swisscom (Schweiz) AG
CH,290,+4155588XXXX,geographic,Voxbone SA
CH,301,+4156509XXXX,geographic,Switzernet SÃ rl
CH,300,+4156496XXXX,geographic,Swisscom (Schweiz) AG
CH,332,+4158585XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,313,+4158247XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,325,+4158479XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,308,+4158158XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,323,+4158458XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,311,+4158222XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,314,+4158266XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,320,+4158359XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,32,+4122509XXXX,geographic,Switzernet SÃ rl
CH,310,+4158206XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,315,+4158283XXXX,nationalgeographic,Swisscom (Schweiz) AG
CH,304,+4156611XXXX,geographic,Swisscom (Schweiz) AG
CH,290,+4155610XXXX,geographic,Swisscom (Schweiz) AG
